ReputationYel,2017-06-18 05:14,0,9,Yay for the succesful Calligraphy event. Proceeds will be for the Marawi victims. ;),"(['Valletta', ' Malta'], Location((35.8989818, 14.5136759, 0.0)))",,,876186284842115072,https://twitter.com/ReputationYel/status/876186284842115072
vendale143,2017-06-18 05:13,2,2,"Jeg likte en @ YouTube-video – http://youtu.be/BOZTul7N6gk?a  Sen. Zubiri to Hontiveros: “Sagot ko pamasahe nyo sa Marawi, kausapin nyo","(['NORWAY'], Location((64.5731537, 11.5280364395, 0.0)))",@,,876186065723371521,https://twitter.com/vendale143/status/876186065723371521
hellonansharif,2017-06-18 05:12,0,1,But thanks to what happened in marawi. Kasi ngayon ko nalaman kung sino pwedeng mapagkatiwalaan at pwedeng matakbohan,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,,876185837972537344,https://twitter.com/hellonansharif/status/876185837972537344
Infosensible,2017-06-18 05:10,4,2,FILIPINAS || El Ejército filipino reconoce que varios yihadistas se han escapado del asedio militar sobre # Marawi http://goo.gl/AR11rM pic.twitter.com/394vjFmKv8,"(['Madrid - Espa\xc3\xb1a'], Location((40.4167047, -3.7035825, 0.0)))",,#,876185180968337408,https://twitter.com/Infosensible/status/876185180968337408
dzIQ990,2017-06-18 05:08,0,0,"Duterte, handang i-pull out ang tropa ng pamahalaan sa Marawi kung ipag-uutos ng SC https://shar.es/1Bbfmm  | @ RodLagusad","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,876184713983078402,https://twitter.com/dzIQ990/status/876184713983078402
dzIQ990,2017-06-18 05:07,0,0,"Pamahalaan, sinisimulan na ang paghahanda sa pagsasaayos sa Marawi https://shar.es/1BbWNZ  | @ RodLagusad","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,876184504356007936,https://twitter.com/dzIQ990/status/876184504356007936
bdsaguing,2017-06-18 05:06,0,0,@ inquirerdotnet Military launches fresh offensive in Marawi http://newsinfo.inquirer.net/906459/military-launches-fresh-offensive-in-marawi …,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",@,,876184419522027520,https://twitter.com/bdsaguing/status/876184419522027520
ivan2266,2017-06-18 05:06,0,0,"Iloilo-based Army troops off to Marawi. http://bit.ly/2rqkG6E  — The Philippine Star (PhilippineStar) June 17, 2017","(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,876184268451577856,https://twitter.com/ivan2266/status/876184268451577856
dzIQ990,2017-06-18 05:06,0,0,"Militar, nagsagawa ng bagong opensiba sa Marawi https://shar.es/1BbWSo  | @ RodLagusad","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,876184265184116740,https://twitter.com/dzIQ990/status/876184265184116740
beehafiee,2017-06-18 05:03,0,3,"Stop finger pointing, blaming this that about Marawi bcos Allaah said And everything, small and big is written (beforehand).."" Qur'an 54:53""",,,,876183583949443073,https://twitter.com/beehafiee/status/876183583949443073
MijadMatitik,2017-06-18 05:00,1,1,I liked a @ YouTube video http://youtu.be/Js2xVo_wVk4?a  VIRAL this CHILD was born in the middle of MARAWI siege,"(['Cotabato city Philippines'], Location((7.1970344, 124.2351714, 0.0)))",@,,876182737211838470,https://twitter.com/MijadMatitik/status/876182737211838470
fgeffardAFP,2017-06-18 05:00,10,12,Members of SWAT patrol a neighborhood where evacuees from Marawi City are temporarily living in Iligan City. @ herime23 # AFPpic.twitter.com/kYtTwcRlY1,"(['France'], Location((46.603354, 1.8883335, 0.0)))",@,#,876182679590449153,https://twitter.com/fgeffardAFP/status/876182679590449153
PhilippineStar,2017-06-18 05:00,0,0,Iloilo-based Army troops off to Marawi. http://bit.ly/2rqkG6E,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876182669473624064,https://twitter.com/PhilippineStar/status/876182669473624064
smechailaB,2017-06-18 04:57,0,1,"Paano ung mga nasa evacuation center? Wala naman silang car or pangtranspo. Ano, nakaligtas sila sa Marawi tas ngaun ppnthan nyo sla dto??","(['Islam'], Location((14.6822, 8.5313, 0.0)))",,,876181935373991936,https://twitter.com/smechailaB/status/876181935373991936
DebbieAlAmiley1,2017-06-18 04:56,0,0,Scores Of Dead Bodies Litter Streets Of Besieged Marawi http://yournewswire.com/scores-dead-bodies-besieged-marawi/ … via @ yournewswire,"(['Manchester', ' England'], Location((53.4791301, -2.2441009, 0.0)))",@,,876181751596560385,https://twitter.com/DebbieAlAmiley1/status/876181751596560385
RofianAan,2017-06-18 04:55,0,0,"Hahaha idiologi neo khawarij nyong, bahaya. ntar kayak di marawi. yg waras ga boleh nglah skrg !",,,,876181490027028480,https://twitter.com/RofianAan/status/876181490027028480
TheJayCalledLee,2017-06-18 04:55,0,0,More Christians Executed by Sunni Islamists in the Philippines: Maute and Crisis in Marawi http://terror-alert.com/news/more-christians-executed-by-sunni-islamists-in-the-philippines-maute-and-crisis-in-marawi?uid=72468 …,"(['Tokyo'], Location((34.6968642, 139.4049033, 0.0)))",,,876181475363827712,https://twitter.com/TheJayCalledLee/status/876181475363827712
philmonitor,2017-06-18 04:49,0,0,Duterte insists Marawi conflict not a failure of intelligence - http://www.philmonitor.com/philippines/2017/06/duterte-insists-marawi-conflict-not-a-failure-of-intelligence/ … via @ philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,876180060071489537,https://twitter.com/philmonitor/status/876180060071489537
gcarinowlk,2017-06-18 04:49,0,2,I dont believe the govt knows how to solve Dproblem it created. Will the public trust the govt knowing how it behaved/is behaving in Marawi? https://twitter.com/dzrhnews/status/876175116899557377 …,"(['Home'], Location((51.8255128, 9.018576, 0.0)))",,,876179914617217028,https://twitter.com/gcarinowlk/status/876179914617217028
pinoynewsonline,2017-06-18 04:47,0,0,"TV Patrol: Air strikes sa Marawi, pinakawalan laban sa Maute (Part 1) More info:... http://fb.me/3xklaEbVb","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876179487779692544,https://twitter.com/pinoynewsonline/status/876179487779692544
almimco,2017-06-18 04:46,0,0,My eldest child badly needs a haircut!Been searching for a near barber shop.Nearby city is still closed # PrayForMarawi,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,876179150012268544,https://twitter.com/almimco/status/876179150012268544
chirpstory,2017-06-18 04:40,1,0,"2,467 views Foto-foto Seorang Muslim Marawi Sembunyikan Tetangganya yang Nasrani saat Pendudukan I.. from @ ran9iferhttps://chirpstory.com/li/359818",,@,,876177646714896384,https://twitter.com/chirpstory/status/876177646714896384
SurgeonPilgrim,2017-06-18 04:40,0,0,Where's Duterte? Philippines President 'Tired' and Takes Holiday as ISIS Take Over Marawi City http://www.newsweek.com/where-duterte-philippines-president-tired-and-takes-week-holiday-isis-takeover-625992 …,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",,,876177638309609473,https://twitter.com/SurgeonPilgrim/status/876177638309609473
hovdes,2017-06-18 04:39,0,1,Does it seem strange so many young men assembled in Marawi without raising the suspicion of the people living there?,"(['Santa Barbara'], Location((34.4221319, -119.7026673, 0.0)))",,,876177565810966528,https://twitter.com/hovdes/status/876177565810966528
ilovephilippin3,2017-06-18 04:36,0,0,Battle for besieged Marawi City gets fiercer http://www.gmanetwork.com/news/story/614909/news/nation/battle-for-besieged-marawi-city-gets-fiercer?utm_source=dlvr.it&utm_medium=twitter …,,,,876176644246880256,https://twitter.com/ilovephilippin3/status/876176644246880256
wldomino,2017-06-18 04:28,0,0,Philippines claims control of 90 percent of Marawi https://www.yahoo.com/news/m/266a9f15-2523-3100-b64d-1969038125a7/ss_philippines-claims-control-of.html?.tsrc=fauxdal …,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,876174706453434368,https://twitter.com/wldomino/status/876174706453434368
RMontajes15,2017-06-18 04:24,0,3,President Dugyot said last week that Marawi crisis will end in 3 days... anong petsa tapos nagbakasyon ka pa ng ilang days.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876173732456288256,https://twitter.com/RMontajes15/status/876173732456288256
Politiko_Ph,2017-06-18 04:23,0,1,Palace disputes NY Times' claim Duterte caused Marawi crisis: He ain't a war freak http://politics.com.ph/palace-disputes-ny-times-claim-duterte-caused-marawi-crisis-aint-war-freak/ …,,,,876173356936122368,https://twitter.com/Politiko_Ph/status/876173356936122368
eljan_elleze,2017-06-18 04:20,0,0,IYAN po ang Dapat tandaan NG ating MGA Kababayan sa MARAWI at sa ibang panig NG BANSA. Nasira NG Hindi Hamak ang... http://fb.me/21m3y4IU3,"(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",,,876172610941341697,https://twitter.com/eljan_elleze/status/876172610941341697
ZeeAlontoAdiong,2017-06-18 04:18,4,12,"Adiong thanks Bayan Muna, interfaith mission for eagerness to visit Marawi - http://davaotoday.com/main/politics/adiong-thanks-bayan-muna-interfaith-mission-for-eagerness-to-visit-marawi/ …","(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",,,876172190974042113,https://twitter.com/ZeeAlontoAdiong/status/876172190974042113
updatesmanila,2017-06-18 04:18,0,0,Battle for besieged Marawi City gets fiercer http://dlvr.it/PN4B7Q pic.twitter.com/LTi6on2vHC,,,,876172127379931136,https://twitter.com/updatesmanila/status/876172127379931136
UpdatesMalaysia,2017-06-18 04:14,0,0,Trio believed to be on way to join terror group in Marawi City – Nation http://malaysiaupdates.com/2017/06/17/trio-believed-to-be-on-way-to-join-terror-group-in-marawi-city-nation/ …,"(['Petaling Jaya', ' Selangor'], Location((3.1055929, 101.642697, 0.0)))",,,876171111100293121,https://twitter.com/UpdatesMalaysia/status/876171111100293121
princes_hania,2017-06-18 04:14,0,0,Yung mga bahy daw sa marawi na walng titolo na kukunin nila daw ska gagawin nila na iligan di rknubo anan ibagy oh allah...,"(['Marawi'], Location((8.0034938, 124.286626, 0.0)))",,,876171088031498241,https://twitter.com/princes_hania/status/876171088031498241
UpdatesMalaysia,2017-06-18 04:13,0,0,Trio believed to be on way to join terror group in Marawi City - Nation - http://malaysiaupdates.com/2017/06/17/trio-believed-to-be-on-way-to-join-terror-group-in-marawi-city-nation/Trio … believed to...pic.twitter.com/PSA9rkujFr,"(['Petaling Jaya', ' Selangor'], Location((3.1055929, 101.642697, 0.0)))",,,876171062806929409,https://twitter.com/UpdatesMalaysia/status/876171062806929409
Crazyparklady1,2017-06-18 04:12,0,0,# PrayForMarawi https://twitter.com/almimco/status/875815651536916480 …,"(['On the roof'], Location((52.3295031, -0.1834092, 0.0)))",,#,876170652679581698,https://twitter.com/Crazyparklady1/status/876170652679581698
inquirerdotnet,2017-06-18 04:07,3,3,Military launches fresh offensive in Marawi http://ebx.sh/2temv83 pic.twitter.com/N7apot9p1c,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,876169495777345536,https://twitter.com/inquirerdotnet/status/876169495777345536
itsamerzing,2017-06-18 04:07,0,0,Trend issues: - All plastic errthing - Vanishment of unli rice - Marawi false rehab - Marawi war ghosts - (Tas... http://fb.me/7FE1qMji6,,,,876169481394847744,https://twitter.com/itsamerzing/status/876169481394847744
petejohn10,2017-06-18 04:06,1,0,Scores Of Dead Bodies Litter Streets Of Besieged Marawi - Your News Wire http://yournewswire.com/scores-dead-bodies-besieged-marawi/ …,"(['WORLD'], Location((45.1047263, 7.695728, 0.0)))",,,876169319419346946,https://twitter.com/petejohn10/status/876169319419346946
kneezuh,2017-06-18 04:01,1,15,"Ramadhan is almost over but from the looks of it, the siege in Marawi is still far from over",,,,876167959856599040,https://twitter.com/kneezuh/status/876167959856599040
CarjunctionCars,2017-06-18 04:01,0,0,The battle for Marawi http://ibt.uk/A6o9P,"(['England'], Location((52.7954791, -0.540240286617, 0.0)))",,,876167881188401152,https://twitter.com/CarjunctionCars/status/876167881188401152
CarjunctionCars,2017-06-18 04:00,0,0,The battle for Marawi: Philippines' new front against Isis. A visual essay http://ibt.uk/A6o9P  v @ IBTimesUK,"(['England'], Location((52.7954791, -0.540240286617, 0.0)))",@,,876167796337635328,https://twitter.com/CarjunctionCars/status/876167796337635328
eljan_elleze,2017-06-18 04:00,0,0,Mag Ingat po kayo troopers. Gabayan at protiktahan kayo God sa inyong mission sa marawi. Lord protect all... http://fb.me/1azLMJyHL,"(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",,,876167581513555969,https://twitter.com/eljan_elleze/status/876167581513555969
asytactrain,2017-06-18 03:56,0,1,Duterte: Marawi crisis not a failure of intelligence http://news.abs-cbn.com/news/06/17/17/duterte-marawi-crisis-not-a-failure-of-intelligence … via @ ABSCBNNews,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",@,,876166674981937153,https://twitter.com/asytactrain/status/876166674981937153
phildaily,2017-06-18 03:54,0,0,Battle for besieged Marawi City gets fiercer - GMA News https://goo.gl/fb/yt7mHW,,,,876166287214481409,https://twitter.com/phildaily/status/876166287214481409
anraeit,2017-06-18 03:48,0,0,Battle for besieged Marawi City gets fiercer – GMA News https://eccux.com/battle-for-besieged-marawi-city-gets-fiercer-gma-news/ …pic.twitter.com/GmOHLY3wrz,"(['Chisinau', ' Moldova'], Location((47.0122737, 28.8605936, 0.0)))",,,876164594749853697,https://twitter.com/anraeit/status/876164594749853697
videoztrending,2017-06-18 03:47,0,0,WATCH: AFP bago ipadala sa Marawi naging emosyonal sa kanilang mga pamilya http://ift.tt/2sdhP3Y,,,,876164467599564800,https://twitter.com/videoztrending/status/876164467599564800
GetMocked,2017-06-18 03:46,0,0,ACTUAL VIDEOFOOTAGE OF AN OV-10 BRONCOS DROP BOMBS IN MARAWI CITY http://dlvr.it/PN3vWB  LiveLeak,"(['Sun Valley TX. America'], Location((1.4774433, -68.842295, 0.0)))",,,876164068242935808,https://twitter.com/GetMocked/status/876164068242935808
MNAnoticies,2017-06-18 03:45,4,3,Filipines: la batalla contra l'Estat Islàmic deixa 310 morts fins al moment a Marawi. Silenci mediàtic. http://www.gmanetwork.com/news/news/nation/614751/marawi-death-toll-now-310-military-official/story/ …,"(['Barcelona', ' Catalunya'], Location((41.3828939, 2.1774322, 0.0)))",,,876163999083220996,https://twitter.com/MNAnoticies/status/876163999083220996
erichpeele1,2017-06-18 03:45,0,0,tYkAqAAtzL:/t.co'Hundred dead' bodies seen in Philippines' Marawi City where the army and ISIL have clashed in the last 3 weeks… https:,,,,876163883416682496,https://twitter.com/erichpeele1/status/876163883416682496
Mariebagas,2017-06-18 03:42,0,2,"Mabuti p yong vp ntin kaagad gumawa ng hakbang pra mtulongan yong tga marawi, samantala 3 senador gling Min. D cla nkita sa marawi","(['The Capital', ' Kuwait'], Location((19.0632759, 72.8618799268, 0.0)))",,,876163198814224386,https://twitter.com/Mariebagas/status/876163198814224386
Dbigbalbowski,2017-06-18 03:38,0,0,US forces are there already in Mindanao long before the Marawi sieged because of the US-PHIL enhanced treaty. They can only do tech support,,,,876162196006481921,https://twitter.com/Dbigbalbowski/status/876162196006481921
almimco,2017-06-18 03:38,1,3,It has been a silent night for us...no airstrike. # PrayForMarawi,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,876162090712485888,https://twitter.com/almimco/status/876162090712485888
phnews24x7,2017-06-18 03:34,0,0,9 trapped civilians rescued in Marawi | http://bit.ly/2rrjAYD # PHNewspic.twitter.com/euBPnuzT7Y,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,876161240678014977,https://twitter.com/phnews24x7/status/876161240678014977
MareyaRL,2017-06-18 03:31,0,0,sobrang galing mo dai... pu ta ja sa marawi papugot kn l g ulo don ng mabawasan maangas na kagaya mo wala k nmng magawa !!,"(['Dubai-United Arab Emirates'], Location((25.0750095, 55.1887608818, 0.0)))",,,876160364257447936,https://twitter.com/MareyaRL/status/876160364257447936
fretziemayatol,2017-06-18 03:29,0,0,God wrapped you all up his shield to protect marawi and come back safe and alive with complete body part. I... http://fb.me/92pRd1zLm,,,,876159931656876033,https://twitter.com/fretziemayatol/status/876159931656876033
BettinaDan_Pax,2017-06-18 03:29,0,0,Battle For Besieged Marawi City Gets Fiercer @ riskmaplivehttps://www.riskmap.com/incidents/194277 …,"(['Turin', ' Piedmont'], Location((4.8150205, -75.7148295515, 0.0)))",@,,876159860274016256,https://twitter.com/BettinaDan_Pax/status/876159860274016256
_chcki,2017-06-18 03:27,0,0,Marawi death toll now 310 —military official | News | GMA News Online http://www.gmanetwork.com/news/news/nation/614751/marawi-death-toll-now-310-military-official/story/ …,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,876159500398600193,https://twitter.com/_chcki/status/876159500398600193
AblemarshLTD,2017-06-18 03:23,0,0,"Marawi evacuees' safety, health a priority—Palace - http://bit.ly/2rHQjs3","(['Croydon', ' London'], Location((51.3713049, -0.101957, 0.0)))",,,876158258859433984,https://twitter.com/AblemarshLTD/status/876158258859433984
xsirhc30x,2017-06-18 03:19,0,0,"Marawi will rise again, stronger than ever. # Dutertehttps://twitter.com/gmanews/status/876145171515269120 …",,,#,876157318307696643,https://twitter.com/xsirhc30x/status/876157318307696643
pinoymommy,2017-06-18 03:17,5,20,I would like to extend a special Father's Day greeting to all our soldiers & policemen in Marawi. May you be reunited w/ your families soon.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876156979349028864,https://twitter.com/pinoymommy/status/876156979349028864
ellie_uehara,2017-06-18 03:17,0,0,# PrayForMarawi,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,#,876156860910379008,https://twitter.com/ellie_uehara/status/876156860910379008
redcupidz_pro,2017-06-18 03:14,0,0,"Di Kapanipaniwalang 'Super Pulis sa Marawi di tinablan ng bala https://goo.gl/fb/x5mYqT  http://fb.me/DtL0m67G""","(['paranaque'], Location((14.5007016, 120.9915488, 0.0)))",,,876156031864233986,https://twitter.com/redcupidz_pro/status/876156031864233986
lugto13,2017-06-18 03:13,0,0,"Di Kapanipaniwalang 'Super Pulis sa Marawi di tinablan ng bala https://goo.gl/fb/x5mYqT""",,,,876155951023357952,https://twitter.com/lugto13/status/876155951023357952
banglanews_eng,2017-06-18 03:13,0,0,"Philippine troops pound islamists MARAWI, June 17: Philippine troops pounded Islamist militants holding parts of … http://bit.ly/2sEJfRC","(['Oslo', ' Norway'], Location((59.9132694, 10.7391112, 0.0)))",,,876155864431898625,https://twitter.com/banglanews_eng/status/876155864431898625
riskmap_,2017-06-18 03:12,0,0,Battle For Besieged Marawi City Gets Fiercer http://dlvr.it/PN3csz,"(['Cardiff', ' Wales'], Location((51.4816546, -3.1791934, 0.0)))",,,876155522256326656,https://twitter.com/riskmap_/status/876155522256326656
EdgeDavao,2017-06-18 03:09,0,0,Maute fighters in Marawi dwindle http://dlvr.it/PN3bmH pic.twitter.com/uKOfgg0Kg3,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,876154887314132992,https://twitter.com/EdgeDavao/status/876154887314132992
newsjsph,2017-06-18 03:05,0,0,Rehab plans underway for Marawi City - Manila Bulletin http://dlvr.it/PN3YfL # newspic.twitter.com/jQsj55zGLZ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,876153784090607617,https://twitter.com/newsjsph/status/876153784090607617
1kityoung,2017-06-18 03:05,0,0,Meet the cop who 'defied Science' in Marawi http://fb.me/8Al3uPHO6,"(['Traveler'], Location((46.0728918, -68.8449378, 0.0)))",,,876153742961381376,https://twitter.com/1kityoung/status/876153742961381376
MilitaryBee27,2017-06-18 03:04,0,0,Military launches fresh offensive in Marawi # Military http://dld.bz/fQjCV,"(['New York', ' NY', ' USA'], Location((40.7306458, -73.9866136, 0.0)))",,#,876153561733877760,https://twitter.com/MilitaryBee27/status/876153561733877760
ArmonkBurgers,2017-06-18 03:03,0,0,We should ship them to Marawi para mapakinabangan at yung mga survivors puede bigyan ng mga bahay,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,876153403038203904,https://twitter.com/ArmonkBurgers/status/876153403038203904
redcupidz_pro,2017-06-18 03:01,1,0,"Di Kapanipaniwalang 'Super Pulis sa Marawi di tin... http://www.dutertedefender.com/2017/06/di-kapanipaniwalang-super-pulis-sa.html?spref=tw … # DefendRepublic # indiedev # unity3d... http://fb.me/x7fhOKbH""","(['paranaque'], Location((14.5007016, 120.9915488, 0.0)))",,# # #,876152855765278720,https://twitter.com/redcupidz_pro/status/876152855765278720
lugto13,2017-06-18 03:01,2,0,"Di Kapanipaniwalang 'Super Pulis sa Marawi di tin... http://www.dutertedefender.com/2017/06/di-kapanipaniwalang-super-pulis-sa.html?spref=tw … # DefendRepublic # indiedev # unity3d # gamedev""",,,# # # #,876152781727424512,https://twitter.com/lugto13/status/876152781727424512
kalyepinoy,2017-06-18 03:00,0,0,Dahil sa sobrang galit nila nagwala ito at napa-iyak dahil winasak ng mga Maute ang Marawi at gusto pa nila itong... http://fb.me/29B4rzwcC,,,,876152474662514688,https://twitter.com/kalyepinoy/status/876152474662514688
MissAA__,2017-06-18 02:59,0,0,WATCH: Soldiers become emotional as they saying goodbye to their relatives before being deploy in Marawi http://fb.me/1G4ubgmZL,,,,876152240360243201,https://twitter.com/MissAA__/status/876152240360243201
maxangelo987,2017-06-18 02:56,0,0,Government starts preparing for reconstruction of Marawi http://bit.ly/2sEyj6y   https://twitter.com/gmanews/status/876145171515269120 … # gmanews,,,#,876151539831844866,https://twitter.com/maxangelo987/status/876151539831844866
TheNightlyHtrae,2017-06-18 02:56,1,2,# ReligiousNews # TerrorNews: # Christians got # hijabs from # Muslims in # Marawi to am help escape # ISIShttp://bit.ly/2sisiJY,"(['Sector 1482'], Location((39.2281594, -78.8558549, 0.0)))",,# # # # # # #,876151533854785536,https://twitter.com/TheNightlyHtrae/status/876151533854785536
darlene1980,2017-06-18 02:54,0,0,Philippines claims control of 90 percent of Marawi https://www.yahoo.com/news/m/8e41b88b-75ee-3686-a50a-38810a38dcf3/ss_philippines-claims-control-of.html?.tsrc=fauxdal … via @ yahoo,,@,,876151118614736896,https://twitter.com/darlene1980/status/876151118614736896
JACs_Lyf,2017-06-18 02:53,0,0,"HAHAHAHAHAHAHAHAHAHHA JUSME ANG LAKING ISSUE NYAN AH, NATALO YUNG ISSUE SA MARAWI",,,,876150894600929280,https://twitter.com/JACs_Lyf/status/876150894600929280
dzrhlucena,2017-06-18 02:50,0,0,New York Times hits Prez Duterte anew over Marawi Siege http://dzrhnews.com/new-york-times-hits-prez-duterte-anew-marawi-siege/ …,,,,876150180697059328,https://twitter.com/dzrhlucena/status/876150180697059328
gmanewsonline,2017-06-18 02:50,0,0,Battle for besieged Marawi City gets fiercer http://dlvr.it/PN3Qnn pic.twitter.com/4bXiqUpOtF,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876150109842493440,https://twitter.com/gmanewsonline/status/876150109842493440
gmanewsonline,2017-06-18 02:50,0,0,Dapat nga bang sisihin si Duterte sa nangyaring krisis sa Marawi? http://dlvr.it/PN3Qmq pic.twitter.com/nO4es4LHsH,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876150104050221056,https://twitter.com/gmanewsonline/status/876150104050221056
captroaaa,2017-06-18 02:49,0,0,I hope that the war in marawi between the maute group and our government will soon be in end. # MarawiClash,"(['Cagayan de Oro'], Location((8.42980265, 124.682410212, 0.0)))",,#,876149841327382528,https://twitter.com/captroaaa/status/876149841327382528
sean_zhank,2017-06-18 02:48,0,0,Mao ne epadala sa marawi http://fb.me/8gRHJGLnJ,"(['Cebu', ' City Philippines'], Location((10.45, 123.84, 0.0)))",,,876149665154031616,https://twitter.com/sean_zhank/status/876149665154031616
shairuh_,2017-06-18 02:46,0,0,hahahaha tawang tawa ko sa mga nababasa ko hahah siya: pre si *insert name* yayain natin tropa nya: saan? siya: marawi HAHAHAHA apakagago e,"(['winterfell'], Location((51.5455107, 13.9594132, 0.0)))",,,876149072213663744,https://twitter.com/shairuh_/status/876149072213663744
philippinenews7,2017-06-18 02:45,0,1,Dapat nga bang sisihin si Duterte sa nangyaring krisis sa Marawi? http://ow.ly/xoQv50ceaJn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876148937488510976,https://twitter.com/philippinenews7/status/876148937488510976
philippinenews7,2017-06-18 02:45,0,0,Battle for besieged Marawi City gets fiercer - The battle for Marawi City in the southern Philippines is gettin... http://ow.ly/G3Od50ceaJm,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876148937262075904,https://twitter.com/philippinenews7/status/876148937262075904
MCNM_Marketing,2017-06-18 02:45,0,0,"Marawi evacuees’ safety, health a priority—Palace http://philippinetimes.us/marawi-evacuees-safety-health-a-priority-palace/ …","(['Las Vegas'], Location((36.1662859, -115.149225, 0.0)))",,,876148769909297154,https://twitter.com/MCNM_Marketing/status/876148769909297154
madiHakyu,2017-06-18 02:44,0,0,"Pasukan Siaga di Perbatasan, Tetap Semangat! # Marawi",,,#,876148581928914945,https://twitter.com/madiHakyu/status/876148581928914945
jdesignz,2017-06-18 02:43,0,0,Battle for besieged Marawi City gets fiercer http://ift.tt/2rCyL5f  http://ift.tt/eA8V8J,,,,876148350298533889,https://twitter.com/jdesignz/status/876148350298533889
kylebitcoins,2017-06-18 02:41,0,0,# GMANews TF Marawi believes Maute fighters are running out of ammunition http://bit.ly/2sKiFX9 @ kylebitcoins # Follow,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,# #,876147712080584705,https://twitter.com/kylebitcoins/status/876147712080584705
F_GR01,2017-06-18 02:37,0,0,Battle for besieged Marawi City gets fiercer http://dlvr.it/PN3Jp6 # philippinespic.twitter.com/TDlfEVsESN,,,#,876146718881980416,https://twitter.com/F_GR01/status/876146718881980416
LOCALNEWSNgayon,2017-06-18 02:35,0,0,Battle for besieged Marawi City gets fiercer | Read: http://ift.tt/2rCyL5f  via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876146317898207232,https://twitter.com/LOCALNEWSNgayon/status/876146317898207232
BiblePromotions,2017-06-18 02:35,0,0,"SUNDAY BIBLE LIGHTS PROMOTIONS - Updates JUNE 18, 2017 Prelate hopes Marawi conflict will end soon... http://fb.me/DabvCQgv",,,,876146253641400320,https://twitter.com/BiblePromotions/status/876146253641400320
chateuim,2017-06-18 02:31,0,0,: RT: nytimesworld :Christians who have fled militant-controlled parts of Marawi describe a genocidal nightmare http://nyti.ms/2sJ8lyq,,,,876145237726515201,https://twitter.com/chateuim/status/876145237726515201
gmanews,2017-06-18 02:31,7,35,Government starts preparing for reconstruction of Marawi http://bit.ly/2sEyj6y,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876145171515269120,https://twitter.com/gmanews/status/876145171515269120
notiven,2017-06-18 02:30,0,0,RT: @ nytimesworld :Christians who have fled militant-controlled parts of Marawi describe a genocidal nightmare http://nyti.ms/2sJ8lyq,"(['venezuela'], Location((8.0018709, -66.1109318, 0.0)))",@,,876145149239324677,https://twitter.com/notiven/status/876145149239324677
gmanewsfacebook,2017-06-18 02:30,0,0,"The government has started its preparations to reconstruct Marawi City, said Brigadier General Restituto Padilla,... http://fb.me/1lQyJq4BZ",,,,876144954174615553,https://twitter.com/gmanewsfacebook/status/876144954174615553
PHLNewsOnline,2017-06-18 02:26,0,2,[GMA News] Battle for besieged Marawi City gets fiercer https://goo.gl/fb/njUCdB,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,876144100961120256,https://twitter.com/PHLNewsOnline/status/876144100961120256
