ljaycee,5/24/2017,23:52:0,praying peace for marawi and to rest of the world ,'Caloocan city',14.6815301,121.0089111,en,0.030248,0.564663,0.288368,0.103512,0.031301,joy,0.564663
Ninayninayo,5/24/2017,23:51:0,watching news abt marawi hays,"'Sta.Cruz', ' Occidental Mindoro'",36.974201,-122.0297182,en,0.063919,0.177519,0.20392,0.121254,0.536346,disgust,0.536346
DailyStarPH,5/24/2017,23:51:0,dailystarph philippines afp urged to probe intel failure in marawi attacks ,'Republic of the Philippines',12.7503486,122.7312101,en,0.087659,0.010375,0.436737,0.54291,0.192439,fear,0.54291
aikajangz,5/24/2017,23:50:0,after i heard the news about the manchester and right now here in our country philippines were surrounded by isis in mindanao pray for marawi,'Philippines \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad',12.7503486,122.7312101,en,0.062491,0.155309,0.307592,0.468888,0.149395,fear,0.468888
LOCALNEWSNgayon,5/24/2017,23:50:0,groups gather to show solidarity for marawi city residents  read via gma news,'Philippines',12.7503486,122.7312101,en,0.033784,0.31268,0.234339,0.164304,0.336042,disgust,0.336042
ingridebles,5/24/2017,23:49:0,we need to stop pointing fingers the least we can do is to pray for marawi and trust digong to do his job come,"'Bacolod City', ' Western Visayas'",10.6762836,122.9513786,en,0.398537,0.033585,0.33674,0.187714,0.421965,disgust,0.421965
LeanQuinto,5/24/2017,23:49:0,correction send you to marawi dapat dont wish for something bad to happen to someone just cause they dont share the same views as you,'MNL',14.5121499,121.022046716,en,0.184426,0.028998,0.552447,0.27583,0.151752,sadness,0.552447
moquiasamantha1,5/24/2017,23:48:0,pray for marawi philippines  joshchristian as i write this post marawi city in the philippines is,"'Antipolo City', ' Calabarzon'",14.5870262,121.1758611,en,0.033113,0.348913,0.380215,0.313497,0.03559,sadness,0.380215
ateneochemsoc,5/24/2017,23:47:0,pray for marawi see the stand of aches re the current events happening in marawi here,"'Loyola Heights', ' Quezon City'",14.6404857,121.0745584,en,0.029037,0.015862,0.549363,0.392065,0.178756,sadness,0.549363
BaconStereos,5/24/2017,23:47:0,pray for marawi prayfortheworld prayforbangkokhttps,'Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
Ayaaaaa_92,5/24/2017,23:47:0,mindanaowe are one because we are bulletproof pray for marawi prayforphilippines exolxarmyuniteforpeace,"'Ilocos Region', ' Republic of the'",17.200662,120.470008559,en,0.045944,0.036925,0.451508,0.561739,0.125111,fear,0.561739
cezzblue12,5/24/2017,23:47:0,pray for marawi prayforoursoldiers,'bukidnon',8.022778,124.998611,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
jcodahilan,5/24/2017,23:46:0,hey whatever youre doing right now i want to let you know that things will be okay in his will pray for marawi prayfortheworld,'Republic of the Philippines',12.7503486,122.7312101,en,0.085487,0.231833,0.141699,0.126483,0.069482,joy,0.231833
Baibonn,5/24/2017,23:45:0,how could this terrorists stay a minute in marawi city without peoples support afp must finish off this thugs,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.288003,0.058939,0.293109,0.367965,0.349541,fear,0.367965
ANCALERTS,5/24/2017,23:45:0,mantos says the iligan cswd is ready to accommodate more evacuees from marawi city live,'Philippines',12.7503486,122.7312101,en,0.049705,0.606347,0.185911,0.103449,0.027615,joy,0.606347
angkathy,5/24/2017,23:44:0,manila today news martial law declaration to intensify civilian casualties in marawi crisis  groups 1,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.138109,0.07205,0.325804,0.405318,0.242067,fear,0.405318
terencegasatan,5/24/2017,23:44:0,copy of the proclamation no 216 declaring a state of martial law in the whole of mindanao for your reference pray for marawi u,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.079681,0.038069,0.598908,0.199186,0.181153,sadness,0.598908
jillallwin,5/24/2017,23:43:0,when i am afraid i put my trust in you  psalm 563 pray for marawi,"'City of Tagum', ' Davao Region'",7.4468904,125.8095771,en,0.039984,0.031558,0.042058,0.958612,0.0162,fear,0.958612
notchristen,5/24/2017,23:43:0,prayforphilippines pray for marawi prayfortheworld,'Ph',12.44249325,122.160395164,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
jayfrancisGL,5/24/2017,23:43:0,the event in marawi is a perfect avenue fo trolls to inject political ideologies to the people please stop,"'Zambales', ' Philippines'",15.23,120.12,en,0.380609,0.069027,0.500798,0.053963,0.268094,sadness,0.500798
tineChris9403,5/24/2017,23:43:0,instead of tweeting stupid and senseless things why dont we just help and pray for the people in marawi citydont you think marawiclash,"'National Capital Region', ' Republic of the Philippines'",14.5736108,121.0329706,en,0.395253,0.020555,0.538267,0.211191,0.193585,sadness,0.538267
BryanPanda,5/24/2017,23:42:0,if all sides are praying to their god  one side is winning then someone is praying to the wrong god which one maybe everyone marawi,'Philippines',12.7503486,122.7312101,en,0.140674,0.134928,0.425807,0.346212,0.239767,sadness,0.425807
RealLejanii,5/24/2017,23:41:0,prayers for marawi city,'Calabarzon',14.16441485,121.353652374,en,0.04315,0.252164,0.617644,0.14806,0.002851,sadness,0.617644
JXristine,5/24/2017,23:41:0,sensationalizing these martial law protesters as if they were the ones affected by the terror attacks in marawi t may maireport lang,'Republic of the Philippines',12.7503486,122.7312101,en,0.138182,0.00265,0.125575,0.835373,0.081069,fear,0.835373
Visayanbizpost,5/24/2017,23:41:0,alert up in visayas amid marawi crisis ,"'Ormoc', ' Philippines'",11.0094099,124.6075767,en,0.078007,0.014284,0.108729,0.456454,0.117685,fear,0.456454
supweema,5/24/2017,23:40:0,and also pray for marawi,'MNL',14.5121499,121.022046716,en,0.029719,0.072166,0.410394,0.546801,0.136268,fear,0.546801
MianneChan,5/24/2017,23:40:0,praying for marawi and philippines too,'Philippines',12.7503486,122.7312101,en,0.02802,0.030698,0.431637,0.539522,0.182641,fear,0.539522
japanesedoll888,5/24/2017,23:40:0,because a girl could always dream the impossible thank you pal for responding though marawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.040068,0.615392,0.295153,0.052778,0.004676,joy,0.615392
aasyang_,5/24/2017,23:40:0,aww i salute you sir may you rest in peace pray for marawi prayfortheworld worldpeace,'philippines',12.7503486,122.7312101,en,0.024164,0.056633,0.606489,0.4405,0.034382,sadness,0.606489
ABSCBNNews,5/24/2017,23:40:0,afp 120 people rescued from mauteheld buildings in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.014235,0.276891,0.186005,0.322244,0.193628,fear,0.322244
gmanews,5/24/2017,23:39:0,look pcg loads relief goods to be brought to marawi pcg will also deploy troops and provide maritime security in mindanao ,'Philippines',12.7503486,122.7312101,en,0.010969,0.593628,0.039872,0.10999,0.01234,joy,0.593628
_bulanadidaren,5/24/2017,23:39:0,hays pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.055456,0.060494,0.371295,0.425238,0.144786,fear,0.425238
paolaangelac,5/24/2017,23:39:0,i feel so good bc some people from marawi are now safe yet i feel so bad at the same time bc some are giving up their lives for our country,'ph',12.44249325,122.160395164,en,0.024621,0.443428,0.454674,0.140867,0.030322,sadness,0.454674
pinkaaayyy,5/24/2017,23:39:0,keep us safe lord pray for marawi prayforphilippines,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.052601,0.020547,0.090078,0.273776,0.122249,fear,0.273776
madeleenei,5/24/2017,23:39:0,pray for marawi prayfortheworld,"'Cavite', ' Philippines'",14.25,120.833333,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
KimkimYbarsabal,5/24/2017,23:38:0,we need to stand together as 1 in times of happenings like in marawi pray for marawi prayforphilippines,"'Zamboanga City', ' Zamboanga Peni'",6.9046004,122.0763695,en,0.062045,0.228633,0.414292,0.216707,0.242893,sadness,0.414292
iamsirshinity,5/24/2017,23:38:0,pray and hope for everyones safety pray for marawi,'Philippines',12.7503486,122.7312101,en,0.02228,0.028892,0.22566,0.449979,0.146418,fear,0.449979
mavgonzales,5/24/2017,23:38:0,look pcg loads relief goods to be brought to marawi pcg will also deploy troops and provide maritime security in mindanao d,"'Manila', ' PH'",14.5906216,120.9799696,en,0.010969,0.593628,0.039872,0.10999,0.01234,joy,0.593628
jhenChyn_18,5/24/2017,23:37:0,blue will always be above red  praying for everyones safety pray for marawi prayforphilippines,"'Quezon City', ' PH'",14.6509905,121.0486155,en,0.060407,0.099932,0.324222,0.196144,0.08028,sadness,0.324222
ANCALERTS,5/24/2017,23:37:0,on the phone angelo andrade gives updates on the evacuation of marawi city residents to iligan following,'Philippines',12.7503486,122.7312101,en,0.100874,0.211761,0.185567,0.064628,0.099654,joy,0.211761
tsunderellaa,5/24/2017,23:37:0,wow seriously is this guy for real marawi is not an important place daw oh grabe ka roxas ka pa naman ,"'Center of Gravity', ' Philippines'",14.5517395,121.044317,en,0.067857,0.039383,0.023096,0.006514,0.030239,anger,0.067857
rnnltrrs,5/24/2017,23:36:0,high regards and respect to ppl doing this in marawi boundaries instead of babbling shits,'DVO',51.9948305,5.66616532284,en,0.624447,0.040608,0.183596,0.051322,0.338885,anger,0.624447
silveriogege,5/24/2017,23:36:0,pray for marawi,'Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
GLIBRIBS,5/24/2017,23:36:0,not saying theyre going here but my point is telling someone they shouldnt talk abt how they feel abt the thing in marawi ,"'ppc', ' Philippines'",-25.7233184,28.1693201979,en,0.299997,0.141972,0.473543,0.181261,0.073332,sadness,0.473543
mojieq13,5/24/2017,23:36:0,this is the clear image of marawi city to us we hope will have it as soon as possible our month of repentance,'Republic of the Philippines',12.7503486,122.7312101,en,0.026508,0.373658,0.236997,0.04913,0.088252,joy,0.373658
cebudailynews,5/24/2017,23:35:0,marawi residents have left the city in droves,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.112105,0.086376,0.354753,0.091395,0.299525,sadness,0.354753
fflipp_side,5/24/2017,23:35:0,the scouts are on its way pray for marawi,'philippines',12.7503486,122.7312101,en,0.080226,0.117208,0.384635,0.387091,0.152746,fear,0.387091
maroon_bottom,5/24/2017,23:34:0,what a bunch of rabid skanks blaming the yellows for whats going on in marawi,"'Malate', ' Manila'",14.568964,120.991529,en,0.546365,0.013722,0.28245,0.171915,0.376443,anger,0.546365
justamirguy,5/24/2017,23:33:0,dont worry im good marawi is 10 hrs away from davao,'Philippines',12.7503486,122.7312101,en,0.037025,0.546207,0.297868,0.08331,0.045109,joy,0.546207
rosalesjameson,5/24/2017,23:32:0,50 heavily armed men from the isis maute group barged into the marawi city jail and malabang district jail ,"'Antipolo City', ' Calabarzon'",14.5870262,121.1758611,en,0.240926,0.035853,0.12643,0.280918,0.635486,disgust,0.635486
ResultayJAPS,5/24/2017,23:32:0,blue over red always  pray for marawi prayforphilippines,'Philippines',12.7503486,122.7312101,en,0.082806,0.199478,0.536847,0.177345,0.093417,sadness,0.536847
GilbertMagdosa,5/24/2017,23:32:0,guix lets pray for marawi city marawiattack,"'Cotabato City', ' Soccsksargen'",7.1970344,124.2351714,en,0.057047,0.059866,0.390071,0.422979,0.229933,fear,0.422979
passionate1986,5/24/2017,23:32:0,please include to your prayer our people of marawi city philippines for the safety and urgent,'Makati City',14.5591272,121.0202094,en,0.035532,0.082718,0.477155,0.25562,0.015263,sadness,0.477155
raileytaetae,5/24/2017,23:31:0,i see humans  but no humanity prayformanchester prayforarianators pray for marawi prayfortheworld,'Central Visayas',10.264054,123.869395973,en,0.034541,0.052056,0.333376,0.347815,0.442806,disgust,0.442806
roesbuerom,5/24/2017,23:31:0,lord help us pray for marawi,'Central Visayas',10.264054,123.869395973,en,0.052497,0.13041,0.264991,0.221112,0.166469,sadness,0.264991
beacon_927,5/24/2017,23:30:0,martial law enacted do you feel safer survey pinoy alter pray for marawi prayforphilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.05695,0.067881,0.283769,0.378813,0.121801,fear,0.378813
asdfghjamela,5/24/2017,23:30:0,lets show our sympathy in their moment of grief by praying pray for marawi,"'Ceb', ' \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'",-20.2455188,57.4881744222,en,0.015275,0.026894,0.894903,0.111257,0.098477,sadness,0.894903
_nicoledian31,5/24/2017,23:29:0,good night guys keep safe pray before you sleep pray for marawi prayformanchester prayforphilippines prayfortheworld,'PH',12.44249325,122.160395164,en,0.02731,0.304957,0.330227,0.344038,0.083063,fear,0.344038
pucherosylvia23,5/24/2017,23:29:0,lord father god the almighty please help marawe i hope all the people there is safe pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.047731,0.06101,0.540216,0.408209,0.191757,sadness,0.540216
joveleO,5/24/2017,23:28:0,pray for marawi prayforoursoldiers,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
angel_isoooooc,5/24/2017,23:27:0,lets pray for the innocent people that were killed and to those who killed them  pray for marawi prayformanchester prayfortheworld,'Makati Science High School',14.5629034,121.0524781,en,0.315312,0.007912,0.434646,0.291239,0.338692,sadness,0.434646
krystallinnneee,5/24/2017,23:27:0,good always triumphs over evil to pray is what all of us can do to help each other rn prayer is the best weapon we have pray for marawi c,'Philippines',12.7503486,122.7312101,en,0.046184,0.364561,0.310903,0.39889,0.003935,fear,0.39889
angel_isoooooc,5/24/2017,23:26:0,pray for marawi prayforphilippines prayforbangkok prayforsyria prayformanchester prayfortheworld,'Makati Science High School',14.5629034,121.0524781,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
ChristyGoronio,5/24/2017,23:26:0,thread on how you can help the relief operations in marawi tulong tulong tayo friends pray for marawi credits to,"'Makati City', ' National Capital Region'",14.5591272,121.0202094,en,0.036635,0.230807,0.118096,0.403433,0.006117,fear,0.403433
editmanila,5/24/2017,23:26:0,official statement of sigma delta pi sorority up manila on marawi clash u,'University of the Philippines',16.377798,119.9113091,en,0.15506,0.219277,0.281404,0.040782,0.086809,sadness,0.281404
reyaika,5/24/2017,23:25:0,lawmakers see failure of intelligence in marawi attack via rapplerdotcomhttp,'Republic of the Philippines',12.7503486,122.7312101,en,0.040821,0.020336,0.333155,0.6218,0.241373,fear,0.6218
RISEwithSOL,5/24/2017,23:25:0,plz rt donation drive we are now accepting donations for marawi city this is open to all kpop fans pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.060678,0.292294,0.293843,0.090287,0.386921,disgust,0.386921
great_fayerhaps,5/24/2017,23:23:0,blue over red pray for marawi prayfortheworld,"'Lungsod ng Baguio', ' Administrat'",16.412007,120.5933937,en,0.061243,0.15463,0.517403,0.236804,0.130281,sadness,0.517403
PHLNewsOnline,5/24/2017,23:23:0,inquirer lanao del norte ready to receive marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.041094,0.543225,0.083204,0.018998,0.020002,joy,0.543225
itsfidodido,5/24/2017,23:22:0,should you want to have a real time update re marawi crisis tune in to news and current affairs networks,"'CEB', ' PH'",-20.2455188,57.4881744222,en,0.169699,0.058368,0.375013,0.376733,0.100629,fear,0.376733
rapplerdotcom,5/24/2017,23:22:0,public elementary and high schools in marawi city lanao del sur will begin classes as planned on june 5,'Philippines',12.7503486,122.7312101,en,0.114923,0.169396,0.339532,0.321695,0.137639,sadness,0.339532
Whitecesskimo,5/24/2017,23:21:0,cant stop crying pray for marawi prayforphilippines prayformanchester prayforsyria prayfortheworldandhumanity,'ph',12.44249325,122.160395164,en,0.028926,0.00871,0.841406,0.284536,0.06079,sadness,0.841406
juztpost,5/24/2017,23:21:0,juztpost deped opening of classes in marawi to push through,'Republic of the Philippines',12.7503486,122.7312101,en,0.153825,0.117167,0.471092,0.220982,0.159227,sadness,0.471092
demoiselle_cey,5/24/2017,23:21:0,marawi is terrorize by maute group so please if you dont know the whole story and the sufferings or our cofilipinos stop the hate,'Manila',14.5906216,120.9799696,en,0.543202,0.00938,0.534701,0.076539,0.170244,anger,0.543202
kimmiangela,5/24/2017,23:20:0,this is the test of survival safety and symphaty this is the test of our times read from posts pray for marawi prayformanchester,"'Toronto', ' Ontario // Manila', ' PH'",43.653963,-79.387207,en,0.037074,0.105526,0.170326,0.364554,0.121166,fear,0.364554
BaconOfTruth,5/24/2017,23:20:0,marawi stabilized govt in full control u,'Bohol Island',11.58657645,124.918914201,en,0.096937,0.016923,0.623398,0.098771,0.102793,sadness,0.623398
clydecutimar1,5/24/2017,23:20:0,ang maigo edi maigo and d edi d pray for marawi prayforphilippines prayformanchester prayfortheworld prayforpeace prayhttps,'Philippines',12.7503486,122.7312101,en,0.056269,0.063958,0.367131,0.414695,0.143374,fear,0.414695
clydecyrus69,5/24/2017,23:20:0,the marawi the purge pray for marawi prayformanchester prayfortheworld,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.086272,0.062904,0.363686,0.404546,0.142288,fear,0.404546
shaiArap,5/24/2017,23:20:0,pray for marawi prayformindanao,'Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
philjournal,5/24/2017,23:19:0,pray for marawi breaking finally du30s martial law proclamation published here at notomartiallaw,'Republic of the Philippines',12.7503486,122.7312101,en,0.123372,0.109466,0.4801,0.489803,0.077451,fear,0.489803
ANCALERTS,5/24/2017,23:19:0,adiong says municipal mayors are assisting evacuees from marawi city to iligan anclive,'Philippines',12.7503486,122.7312101,en,0.022526,0.091067,0.094332,0.016218,0.048025,sadness,0.094332
SjBManansala,5/24/2017,23:19:0,pray for marawi philippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.02802,0.030698,0.431637,0.539522,0.182641,fear,0.539522
SairenKhay,5/24/2017,23:19:0,a lot of innocent christian victims died praying for peace at marawi philippines  to every nation who are affected by terrorists,'PH',12.44249325,122.160395164,en,0.139978,0.021341,0.791539,0.128766,0.200649,sadness,0.791539
JADE88695229,5/24/2017,23:19:0,keep safe everyone  pray for marawi prayforphilippines,"'National Capital Region', ' Repub'",14.5736108,121.0329706,en,0.075078,0.133711,0.298728,0.326661,0.089564,fear,0.326661
cebudailynews,5/24/2017,23:19:0,afp urged to probe intel failure in marawi attacks,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.095788,0.010147,0.431473,0.557898,0.175837,fear,0.557898
Cassiibeeyh,5/24/2017,23:19:0,world peace prayfortheworld prayforphilippines pray for marawi,'Philippines',12.7503486,122.7312101,en,0.013807,0.743051,0.142255,0.124974,0.009304,joy,0.743051
TheRiddledMind,5/24/2017,23:19:0,sending my love and prayers not just to the people of marawi but to everyone pray for marawi sharethelove,'Manila',14.5906216,120.9799696,en,0.038356,0.723006,0.137532,0.085138,0.056324,joy,0.723006
ejcasio,5/24/2017,23:18:0,lets be one for marawi for the philippines,'Cebu',10.45,123.84,en,0.123784,0.202195,0.185403,0.095648,0.137157,joy,0.202195
zyeandro,5/24/2017,23:18:0,let us pray for our brothers and sisters in marawi,"'Tacurong', ' Soccsksargen'",6.6884368,124.6786576,en,0.183567,0.205938,0.198283,0.239976,0.272812,disgust,0.272812
PLforeber,5/24/2017,23:18:0,lets pray for marawi city,"'Licab', ' Central Luzon'",15.5403458,120.7634483,en,0.057047,0.059866,0.390071,0.422979,0.229933,fear,0.422979
MediaNewserPhil,5/24/2017,23:18:0,tune in to anc for continuing coverage of the marawiclash pray for marawi,'Philippines',12.7503486,122.7312101,en,0.125803,0.039983,0.492654,0.218623,0.084342,sadness,0.492654
RISEwithSOL,5/24/2017,23:18:0,hello vips and kpop fans bigbang made us ones second local charity project pray for marawi check form,'Republic of the Philippines',12.7503486,122.7312101,en,0.021908,0.530178,0.195699,0.031677,0.251298,joy,0.530178
ANCALERTS,5/24/2017,23:18:0,afp aims to clear marawi of maute group in next 3648 hours anclive,'Philippines',12.7503486,122.7312101,en,0.116267,0.321462,0.09472,0.146074,0.107262,joy,0.321462
Addictd2Violet,5/24/2017,23:18:0,pray for marawi not criticize last years election results please move on,'Philippines',12.7503486,122.7312101,en,0.09803,0.041239,0.573688,0.455163,0.076685,sadness,0.573688
JoelTagupa1,5/24/2017,23:17:0,im a muslim im not a terrorist share and pray for marawi mindanao,"'General Santos City', 'Philippine'",6.1265778,125.1985022,en,0.10153,0.079697,0.359332,0.263762,0.467684,disgust,0.467684
twevenritz27,5/24/2017,23:17:0,the people that are in safe place were helping the people from marawi,"'Iligan City', ' Northern Mindanao'",8.17846435,124.470789035,en,0.034803,0.636236,0.078694,0.038732,0.034303,joy,0.636236
AppleJio,5/24/2017,23:17:0,pray for marawi prayforphilippines prayformanchester prayforlanaodelsur prayforquiapo prayforbangkok prayforjakarta prayfortheworld,"'Lucban Quezon', ' Philippines'",14.114401,121.55486,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
Viavern04,5/24/2017,23:17:0,please prayforoursoldiers pray for marawi,"'Up Campus', ' Quezon City.'",14.65048915,121.067584726,en,0.029724,0.012878,0.30603,0.5872,0.134349,fear,0.5872
ANCALERTS,5/24/2017,23:17:0,adiong says electricity has not yet returned to marawi city anclive,'Philippines',12.7503486,122.7312101,en,0.108745,0.187129,0.486486,0.102105,0.127463,sadness,0.486486
EmEmnMe,5/24/2017,23:17:0,we are universal when we help people we dont ask their religion we just help regardless of who they are pray for marawi,'Calabarzon',14.16441485,121.353652374,en,0.079261,0.496357,0.251567,0.118867,0.037325,joy,0.496357
tonyocruz,5/24/2017,23:17:0,read marawi in our mind  my latest column in manilabulletin 8,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.102933,0.352834,0.187468,0.243614,0.061001,joy,0.352834
maelibree,5/24/2017,23:17:0,blue over red pray for marawi,'Dumaguete',9.3054777,123.3080446,en,0.061243,0.15463,0.517403,0.236804,0.130281,sadness,0.517403
